epoch,iter,loss_D,loss_G,gp
8,188,-29.614303588867188,-26.029800415039062,11.466552734375
8,189,-28.58736801147461,-25.339405059814453,8.438365936279297
8,190,-29.117786407470703,-24.019954681396484,9.076763153076172
8,191,-28.830066680908203,-22.61488151550293,11.209673881530762
8,192,-29.878173828125,-25.2886962890625,8.837691307067871
8,193,-28.803998947143555,-21.125293731689453,10.260858535766602
8,194,-30.755199432373047,-24.612699508666992,11.682331085205078
8,195,-27.74028968811035,-21.639238357543945,12.929040908813477
8,196,-28.287979125976562,-24.969547271728516,8.800065040588379
8,197,-30.099712371826172,-26.607877731323242,7.873920440673828
8,198,-29.482032775878906,-22.444772720336914,9.887694358825684
8,199,-28.959400177001953,-22.83673667907715,10.727787017822266
8,200,-29.656005859375,-23.61673355102539,9.231709480285645
8,201,-28.696163177490234,-23.043481826782227,10.153517723083496
8,202,-28.702007293701172,-22.620574951171875,11.041614532470703
8,203,-26.33203887939453,-23.261878967285156,11.784844398498535
8,204,-29.328706741333008,-24.62933349609375,9.654268264770508
8,205,-29.46945571899414,-21.026241302490234,11.470508575439453
8,206,-29.39267921447754,-24.444049835205078,9.237192153930664
8,207,-28.629039764404297,-23.333721160888672,8.67261028289795
8,208,-29.313077926635742,-23.369516372680664,11.422693252563477
8,209,-29.965023040771484,-26.14130401611328,10.735492706298828
8,210,-29.62098503112793,-26.949607849121094,9.918455123901367
8,211,-30.72077178955078,-27.60194206237793,8.146674156188965
8,212,-26.213825225830078,-21.333904266357422,11.598376274108887
8,213,-26.364906311035156,-19.68643569946289,12.45379638671875
8,214,-28.162918090820312,-22.806074142456055,12.758078575134277
8,215,-30.973886489868164,-28.040142059326172,9.984395980834961
8,216,-28.43434715270996,-23.291913986206055,12.286565780639648
8,217,-29.835113525390625,-22.20673370361328,13.202396392822266
8,218,-30.341768264770508,-26.839305877685547,10.72484016418457
8,219,-30.626739501953125,-28.87750244140625,9.318157196044922
8,220,-26.90032386779785,-24.490264892578125,12.851743698120117
8,221,-28.965402603149414,-24.433319091796875,9.482954025268555
8,222,-28.998132705688477,-24.664432525634766,10.004594802856445
8,223,-28.6778507232666,-20.945255279541016,11.337911605834961
8,224,-30.199615478515625,-28.386302947998047,10.30682373046875
8,225,-30.0637149810791,-26.602794647216797,9.12547492980957
8,226,-28.529003143310547,-22.854305267333984,10.321514129638672
8,227,-28.07682991027832,-26.98440933227539,11.768171310424805
8,228,-30.0076847076416,-26.01586151123047,8.889623641967773
8,229,-31.939743041992188,-26.572914123535156,10.228584289550781
8,230,-28.75806427001953,-18.328861236572266,9.852715492248535
8,231,-29.742061614990234,-27.11899757385254,8.718050956726074
8,232,-29.504352569580078,-25.76527214050293,9.870731353759766
8,233,-29.548118591308594,-21.262439727783203,13.163421630859375
8,234,-29.23896026611328,-22.881301879882812,10.542755126953125
8,235,-29.218616485595703,-22.650867462158203,11.526602745056152
8,236,-31.10184097290039,-25.62692642211914,9.31435775756836
9,0,-28.83399200439453,-21.81957244873047,9.831706047058105
9,1,-30.52016258239746,-29.132112503051758,8.370340347290039
9,2,-29.286914825439453,-27.45153045654297,10.827362060546875
9,3,-27.91415786743164,-24.702754974365234,11.977336883544922
9,4,-30.386865615844727,-25.687923431396484,10.885534286499023
9,5,-28.38490867614746,-23.539264678955078,10.574518203735352
9,6,-28.82500457763672,-25.729873657226562,9.630683898925781
9,7,-25.810104370117188,-23.16256332397461,11.256599426269531
9,8,-27.948400497436523,-25.122129440307617,14.41517448425293
9,9,-29.302377700805664,-23.116987228393555,13.439508438110352
9,10,-30.71515464782715,-27.30724334716797,10.191522598266602
9,11,-30.57773208618164,-21.605485916137695,9.01013469696045
9,12,-29.728729248046875,-23.4129581451416,12.859886169433594
9,13,-30.861236572265625,-23.373126983642578,14.293150901794434
9,14,-31.394962310791016,-25.353065490722656,11.651718139648438
9,15,-29.480365753173828,-27.42747688293457,9.18311595916748
9,16,-29.389921188354492,-23.59686279296875,10.327104568481445
9,17,-26.66595458984375,-17.136199951171875,12.266329765319824
9,18,-29.318859100341797,-25.605398178100586,9.814285278320312
9,19,-30.08799171447754,-25.03256607055664,9.105531692504883
9,20,-29.982826232910156,-22.208965301513672,12.094925880432129
9,21,-26.890138626098633,-21.334304809570312,12.508573532104492
9,22,-28.60527992248535,-22.915882110595703,10.655996322631836
9,23,-30.545738220214844,-26.60317611694336,8.960885047912598
9,24,-27.940364837646484,-24.422630310058594,10.560202598571777
9,25,-29.423892974853516,-22.5919132232666,13.116264343261719
9,26,-28.955223083496094,-26.01122283935547,11.000587463378906
9,27,-30.361377716064453,-27.0174503326416,9.241595268249512
9,28,-25.600873947143555,-22.153770446777344,14.626558303833008
9,29,-32.337013244628906,-29.288314819335938,9.722360610961914
9,30,-30.076732635498047,-27.967845916748047,10.39995288848877
9,31,-30.736276626586914,-26.269210815429688,10.563467025756836
9,32,-29.233196258544922,-25.587209701538086,14.188614845275879
9,33,-31.342193603515625,-30.93522834777832,8.771751403808594
9,34,-27.108016967773438,-24.275352478027344,13.760939598083496
9,35,-29.747602462768555,-26.804248809814453,9.962259292602539
9,36,-28.80213165283203,-25.670291900634766,9.564574241638184
9,37,-29.743600845336914,-28.126556396484375,10.886129379272461
9,38,-27.076780319213867,-20.748802185058594,12.355451583862305
9,39,-25.789554595947266,-22.45013999938965,12.994780540466309
9,40,-27.565828323364258,-24.73516082763672,11.196516036987305
9,41,-29.534902572631836,-24.17142105102539,11.314970016479492
9,42,-28.836483001708984,-27.165424346923828,9.522045135498047
9,43,-28.58493423461914,-29.778579711914062,9.334994316101074
9,44,-27.3079776763916,-22.447450637817383,10.831903457641602
9,45,-30.35173988342285,-27.741668701171875,7.710592269897461
9,46,-27.219303131103516,-24.39559555053711,12.518521308898926
9,47,-29.17418670654297,-29.32533073425293,9.21270751953125
9,48,-28.86363410949707,-28.528087615966797,9.460329055786133
9,49,-29.009918212890625,-28.116714477539062,10.07110595703125
9,50,-27.222042083740234,-21.465679168701172,13.398029327392578
9,51,-27.791667938232422,-24.973060607910156,10.333785057067871
9,52,-27.6751651763916,-27.032642364501953,10.068490982055664
9,53,-30.22062110900879,-27.503093719482422,7.500860691070557
9,54,-29.907299041748047,-25.56557846069336,10.923091888427734
9,55,-26.65094757080078,-22.29595184326172,11.2542724609375
9,56,-30.940534591674805,-28.03396224975586,11.376543045043945
9,57,-26.768505096435547,-17.135875701904297,13.223621368408203
9,58,-30.221017837524414,-24.611928939819336,9.570547103881836
9,59,-29.179363250732422,-23.141380310058594,11.84665298461914
9,60,-30.061065673828125,-23.226322174072266,9.017443656921387
9,61,-28.27324676513672,-24.921245574951172,9.501667022705078
9,62,-29.111845016479492,-26.714738845825195,11.452787399291992
9,63,-29.573381423950195,-27.22748374938965,11.070680618286133
9,64,-30.159473419189453,-28.659786224365234,8.590846061706543
9,65,-28.771514892578125,-26.147140502929688,10.185135841369629
9,66,-31.349624633789062,-26.911235809326172,11.854472160339355
9,67,-27.740428924560547,-22.961849212646484,12.103557586669922
9,68,-27.690217971801758,-23.922061920166016,13.114473342895508
9,69,-27.50722312927246,-20.196693420410156,10.369344711303711
9,70,-27.27438735961914,-22.506317138671875,9.906025886535645
9,71,-29.586437225341797,-27.079565048217773,9.250271797180176
9,72,-28.94601058959961,-24.247695922851562,10.116639137268066
9,73,-31.270050048828125,-29.178783416748047,10.243465423583984
9,74,-29.382835388183594,-26.631113052368164,10.052539825439453
9,75,-29.56299591064453,-28.71999168395996,10.072772979736328
9,76,-26.940876007080078,-25.92648696899414,10.160365104675293
9,77,-28.47917366027832,-27.55213165283203,9.836828231811523
9,78,-28.78958511352539,-23.966642379760742,8.750781059265137
9,79,-27.63045883178711,-21.44348907470703,11.002310752868652
9,80,-27.28732681274414,-24.76239585876465,9.455521583557129
9,81,-30.827838897705078,-31.12924575805664,11.445140838623047
9,82,-28.981674194335938,-24.19700813293457,8.62237548828125
9,83,-27.82982635498047,-24.388208389282227,10.729809761047363
9,84,-26.92615509033203,-23.911579132080078,11.37224292755127
9,85,-30.670143127441406,-25.033771514892578,11.448349952697754
9,86,-30.55775260925293,-29.226591110229492,10.766450881958008
9,87,-29.950551986694336,-25.883769989013672,9.107889175415039
9,88,-28.31477165222168,-18.348047256469727,9.791238784790039
9,89,-28.983497619628906,-24.601673126220703,9.880756378173828
9,90,-27.844791412353516,-19.71380615234375,14.70521068572998
9,91,-27.149456024169922,-22.826465606689453,14.851524353027344
9,92,-28.692432403564453,-25.711206436157227,10.910587310791016
9,93,-28.756351470947266,-22.397199630737305,11.035686492919922
9,94,-28.654436111450195,-27.199758529663086,10.109052658081055
9,95,-28.32774543762207,-25.315799713134766,11.828184127807617
9,96,-28.765575408935547,-23.949417114257812,11.205986022949219
9,97,-28.82309341430664,-26.36966896057129,8.785534858703613
9,98,-28.2440128326416,-22.789928436279297,11.454584121704102
9,99,-28.73415756225586,-24.369291305541992,8.531447410583496
9,100,-28.160436630249023,-23.896106719970703,10.271814346313477
9,101,-29.73532485961914,-23.963947296142578,9.06699275970459
9,102,-27.70431900024414,-20.813749313354492,11.592845916748047
9,103,-31.827800750732422,-28.090951919555664,9.986170768737793
9,104,-29.085430145263672,-26.11894989013672,10.430793762207031
9,105,-28.676006317138672,-23.246400833129883,9.663878440856934
9,106,-27.933971405029297,-23.998321533203125,9.53954792022705
9,107,-31.407947540283203,-25.092266082763672,11.456347465515137
9,108,-30.739532470703125,-25.995819091796875,11.795166015625
9,109,-30.47831916809082,-23.842622756958008,10.267629623413086
9,110,-29.117713928222656,-23.431570053100586,9.167231559753418
9,111,-28.51363754272461,-21.57599639892578,12.290377616882324
9,112,-27.02033233642578,-21.163835525512695,14.6722412109375
9,113,-30.203662872314453,-23.92781639099121,8.849255561828613
9,114,-29.904165267944336,-22.038650512695312,10.592382431030273
9,115,-29.22012710571289,-23.65925407409668,10.282343864440918
9,116,-29.180227279663086,-25.619544982910156,8.579858779907227
9,117,-28.700021743774414,-24.505084991455078,8.503683090209961
9,118,-28.956127166748047,-23.05821990966797,9.8724946975708
9,119,-29.445655822753906,-25.45151138305664,8.078848838806152
9,120,-28.12281608581543,-25.786964416503906,11.305978775024414
9,121,-28.13690185546875,-25.16237449645996,10.50040054321289
9,122,-30.895795822143555,-27.332672119140625,10.03196907043457
9,123,-30.12803077697754,-26.39252281188965,11.377534866333008
9,124,-28.813718795776367,-22.2264404296875,9.056123733520508
9,125,-30.168481826782227,-25.155029296875,10.199392318725586
9,126,-28.178466796875,-24.13381576538086,9.583806037902832
9,127,-28.288570404052734,-21.938522338867188,10.915691375732422
9,128,-27.897302627563477,-21.85326385498047,10.262727737426758
9,129,-30.019004821777344,-26.45984649658203,8.38662338256836
9,130,-27.533702850341797,-22.50064468383789,12.081581115722656
9,131,-27.638427734375,-24.28830337524414,9.053278923034668
9,132,-30.955080032348633,-26.977638244628906,8.659479141235352
9,133,-30.605695724487305,-22.288833618164062,10.079301834106445
9,134,-28.09234046936035,-23.199134826660156,9.523534774780273
9,135,-31.98651695251465,-26.927295684814453,10.79521369934082
9,136,-30.332679748535156,-24.608596801757812,10.768609046936035
9,137,-30.385866165161133,-24.697534561157227,10.479475021362305
9,138,-29.483718872070312,-24.94558334350586,9.883831024169922
9,139,-30.021194458007812,-27.314929962158203,8.689284324645996
9,140,-27.532760620117188,-20.21145248413086,11.297538757324219
9,141,-31.02789878845215,-26.210697174072266,8.823339462280273
9,142,-30.173303604125977,-21.988704681396484,9.90186882019043
9,143,-28.414657592773438,-21.823394775390625,9.607747077941895
9,144,-28.515098571777344,-25.623891830444336,8.844886779785156
9,145,-30.164337158203125,-24.62078857421875,12.308086395263672
9,146,-30.83773422241211,-26.132219314575195,10.425419807434082
9,147,-31.215600967407227,-28.80986213684082,8.726968765258789
9,148,-29.59308624267578,-26.339025497436523,9.058101654052734
9,149,-28.58077621459961,-24.429615020751953,10.952401161193848
9,150,-27.554851531982422,-24.85164451599121,10.82140064239502
9,151,-28.963275909423828,-26.30414581298828,11.799934387207031
9,152,-28.350414276123047,-25.262096405029297,8.828876495361328
9,153,-30.623046875,-24.902767181396484,9.020675659179688
9,154,-30.315414428710938,-24.12222671508789,11.823921203613281
9,155,-29.7813720703125,-24.461162567138672,8.011837005615234
9,156,-27.647932052612305,-21.689579010009766,10.69392204284668
9,157,-28.525331497192383,-23.08780860900879,9.708211898803711
9,158,-29.082271575927734,-24.80651092529297,9.01900863647461
9,159,-30.79674530029297,-24.507389068603516,10.888724327087402
9,160,-27.539505004882812,-22.3245849609375,14.850401878356934
9,161,-28.5751953125,-23.290748596191406,10.654746055603027
9,162,-29.014530181884766,-24.31641387939453,11.710216522216797
9,163,-29.87548065185547,-24.10104751586914,9.625579833984375
9,164,-30.245691299438477,-25.407421112060547,10.842859268188477
9,165,-29.856704711914062,-26.358341217041016,9.26871395111084
9,166,-27.167367935180664,-20.508087158203125,12.930837631225586
9,167,-33.83296203613281,-31.48212432861328,9.649553298950195
9,168,-29.263887405395508,-23.734394073486328,9.112333297729492
9,169,-28.292753219604492,-23.712055206298828,9.515485763549805
9,170,-27.032079696655273,-19.70669174194336,8.391115188598633
9,171,-30.46323013305664,-26.215377807617188,11.361870765686035
9,172,-29.467689514160156,-24.22995376586914,11.399827003479004
9,173,-29.12569808959961,-19.869728088378906,13.404297828674316
9,174,-31.160030364990234,-27.44817352294922,8.089862823486328
9,175,-31.55401039123535,-27.0529727935791,9.434045791625977
9,176,-27.800479888916016,-21.083492279052734,11.108260154724121
9,177,-29.886180877685547,-24.13668441772461,9.027390480041504
9,178,-32.18439865112305,-27.14633560180664,8.820147514343262
9,179,-27.145858764648438,-20.14325523376465,13.834007263183594
9,180,-28.6315860748291,-22.617645263671875,9.351003646850586
9,181,-29.823097229003906,-24.561677932739258,10.755228996276855
9,182,-27.445058822631836,-19.749961853027344,9.466516494750977
9,183,-30.155712127685547,-22.953807830810547,11.91545581817627
9,184,-29.131139755249023,-22.49271011352539,10.301916122436523
9,185,-30.69874382019043,-25.680667877197266,10.023820877075195
9,186,-27.143327713012695,-21.141582489013672,9.071104049682617
9,187,-28.47125244140625,-23.269683837890625,9.500494956970215
9,188,-29.461002349853516,-22.59874153137207,12.052445411682129
9,189,-26.888118743896484,-21.375720977783203,9.615830421447754
9,190,-32.16677474975586,-25.24998664855957,9.4668550491333
9,191,-27.415760040283203,-22.929540634155273,9.514483451843262
9,192,-27.932310104370117,-24.24832534790039,9.541841506958008
9,193,-30.254348754882812,-22.11285400390625,11.131813049316406
9,194,-27.40182113647461,-19.332456588745117,13.035572052001953
9,195,-28.345355987548828,-23.022125244140625,12.480941772460938
9,196,-30.659217834472656,-23.158634185791016,12.44655704498291
9,197,-29.7289981842041,-25.02088165283203,9.287031173706055
9,198,-31.23538589477539,-28.549182891845703,9.819805145263672
9,199,-28.80423355102539,-26.531373977661133,10.474945068359375
9,200,-29.103221893310547,-25.519176483154297,9.491772651672363
9,201,-30.574066162109375,-26.847675323486328,7.95440673828125
9,202,-30.185874938964844,-24.644771575927734,9.306220054626465
9,203,-27.71204948425293,-21.718093872070312,10.614191055297852
9,204,-32.71365737915039,-26.423864364624023,9.13638687133789
9,205,-27.399646759033203,-22.21381187438965,9.045955657958984
9,206,-30.748720169067383,-23.928152084350586,9.519857406616211
9,207,-30.62943458557129,-24.493011474609375,8.630826950073242
9,208,-26.272655487060547,-19.889026641845703,11.246747016906738
9,209,-28.99751091003418,-21.79302978515625,10.808488845825195
9,210,-28.97426986694336,-21.28268051147461,11.21920108795166
9,211,-28.376935958862305,-24.614646911621094,10.983518600463867
9,212,-26.912227630615234,-25.251331329345703,10.144500732421875
9,213,-28.46664810180664,-26.18634796142578,9.691577911376953
9,214,-30.494619369506836,-24.52838134765625,9.719690322875977
9,215,-29.56867027282715,-26.404712677001953,8.885557174682617
9,216,-29.867006301879883,-22.971221923828125,9.354021072387695
9,217,-27.2004337310791,-23.446182250976562,9.432027816772461
9,218,-26.00952911376953,-18.08974266052246,12.576165199279785
9,219,-31.473636627197266,-24.964834213256836,8.45711898803711
9,220,-30.002721786499023,-24.10185432434082,9.326913833618164
9,221,-28.967275619506836,-23.165390014648438,9.709341049194336
9,222,-27.85906982421875,-20.77137565612793,9.39376163482666
9,223,-29.35770034790039,-27.220056533813477,8.026546478271484
9,224,-28.184303283691406,-21.330894470214844,9.86669921875
9,225,-29.173307418823242,-24.267301559448242,9.952630996704102
9,226,-30.03762435913086,-25.31206512451172,11.148975372314453
9,227,-29.106000900268555,-23.2696533203125,9.030363082885742
9,228,-29.528514862060547,-23.49333953857422,10.127525329589844
9,229,-30.07953643798828,-25.65178871154785,10.298914909362793
9,230,-29.281604766845703,-23.079265594482422,9.228611946105957
9,231,-28.530763626098633,-24.387939453125,12.030061721801758
9,232,-28.39913558959961,-22.795591354370117,10.528632164001465
9,233,-28.4992733001709,-23.450830459594727,13.055620193481445
9,234,-30.690223693847656,-24.370750427246094,10.510735511779785
9,235,-27.191951751708984,-25.051864624023438,11.487793922424316
9,236,-29.29254722595215,-23.52752685546875,8.239843368530273
10,0,-29.16399383544922,-27.69976043701172,10.239154815673828
10,1,-28.47067642211914,-25.57135772705078,10.868382453918457
10,2,-25.989849090576172,-19.66323471069336,11.783299446105957
10,3,-29.17969512939453,-24.317646026611328,10.633135795593262
10,4,-26.893625259399414,-23.643646240234375,12.696920394897461
10,5,-28.185157775878906,-23.982406616210938,9.560517311096191
10,6,-29.022123336791992,-26.23585319519043,10.071664810180664
10,7,-29.52609634399414,-26.488811492919922,10.25650405883789
10,8,-28.678024291992188,-22.477336883544922,11.074252128601074
10,9,-26.916011810302734,-26.090993881225586,8.651143074035645
10,10,-31.514423370361328,-26.865793228149414,11.38521957397461
10,11,-29.703289031982422,-24.633678436279297,12.206072807312012
10,12,-28.79488754272461,-26.223487854003906,10.793331146240234
10,13,-30.569597244262695,-27.25094223022461,10.087255477905273
10,14,-27.4153995513916,-23.192459106445312,10.498319625854492
10,15,-30.114089965820312,-27.732494354248047,11.279441833496094
10,16,-32.011444091796875,-25.828336715698242,7.84422492980957
10,17,-27.74561309814453,-22.482460021972656,9.86868953704834
10,18,-30.680679321289062,-28.530872344970703,8.274826049804688
10,19,-28.063241958618164,-25.02777099609375,8.20197868347168
10,20,-28.310014724731445,-26.734874725341797,9.04737663269043
10,21,-27.89550018310547,-24.63225746154785,8.763199806213379
10,22,-29.23271369934082,-24.816390991210938,12.754621505737305
10,23,-28.015682220458984,-27.39056968688965,9.622722625732422
10,24,-30.68175506591797,-27.63168716430664,9.296359062194824
10,25,-28.396690368652344,-26.72903060913086,12.64504623413086
10,26,-29.168014526367188,-26.2921142578125,10.102883338928223
10,27,-27.157304763793945,-23.02546501159668,12.052000045776367
10,28,-27.72076988220215,-23.476306915283203,14.546079635620117
10,29,-25.80731964111328,-23.665340423583984,13.722119331359863
10,30,-28.043262481689453,-23.423954010009766,11.46786880493164
10,31,-28.388948440551758,-25.15634536743164,8.657350540161133
10,32,-29.56609535217285,-25.075420379638672,10.202150344848633
10,33,-25.75784683227539,-19.734813690185547,15.43320083618164
10,34,-28.128639221191406,-27.127840042114258,9.09967041015625
10,35,-30.433786392211914,-25.31574249267578,9.656545639038086
10,36,-27.873443603515625,-25.059326171875,10.443167686462402
10,37,-29.380905151367188,-25.86960220336914,8.928047180175781
10,38,-28.452486038208008,-25.216331481933594,12.46394157409668
10,39,-26.11935806274414,-23.829696655273438,15.952770233154297
10,40,-28.047557830810547,-27.06877899169922,15.093204498291016
10,41,-29.523372650146484,-29.024513244628906,10.958919525146484
10,42,-28.436542510986328,-24.825029373168945,11.013114929199219
10,43,-29.63648223876953,-23.532569885253906,11.80152416229248
10,44,-30.766347885131836,-27.904380798339844,11.235441207885742
10,45,-30.401641845703125,-26.009719848632812,9.784232139587402
10,46,-29.628408432006836,-29.35289764404297,9.633161544799805
10,47,-27.193397521972656,-22.023876190185547,12.283710479736328
10,48,-30.194297790527344,-29.202518463134766,9.453743934631348
10,49,-28.71503448486328,-25.816143035888672,9.482985496520996
10,50,-28.178009033203125,-26.536291122436523,11.966934204101562
10,51,-25.197498321533203,-23.097631454467773,15.07058334350586
10,52,-27.83449363708496,-25.61138916015625,10.15831184387207
10,53,-27.784339904785156,-27.007991790771484,9.736129760742188
10,54,-31.506542205810547,-29.41729736328125,9.021512031555176
10,55,-29.682552337646484,-24.771223068237305,9.292941093444824
10,56,-27.221195220947266,-24.78936004638672,10.719809532165527
10,57,-29.689682006835938,-27.57008934020996,9.88420581817627
10,58,-27.149044036865234,-24.893047332763672,10.547165870666504
10,59,-27.464706420898438,-21.719297409057617,10.976714134216309
10,60,-26.849271774291992,-19.921409606933594,13.562997817993164
10,61,-31.137056350708008,-29.311038970947266,8.561006546020508
10,62,-30.19202423095703,-24.650575637817383,11.408523559570312
10,63,-30.073537826538086,-26.137557983398438,11.034261703491211
10,64,-28.561519622802734,-25.839006423950195,10.867626190185547
10,65,-28.407060623168945,-25.290775299072266,9.002927780151367
10,66,-27.830101013183594,-26.074684143066406,11.063485145568848
10,67,-28.190105438232422,-28.67954444885254,9.94019603729248
10,68,-27.382144927978516,-26.235116958618164,13.014426231384277
10,69,-28.334753036499023,-26.429969787597656,10.531839370727539
10,70,-27.758756637573242,-24.291946411132812,10.572473526000977
10,71,-29.01688575744629,-28.333251953125,7.285932540893555
10,72,-28.72479820251465,-26.191343307495117,9.865137100219727
10,73,-28.099437713623047,-29.366783142089844,10.4176664352417
10,74,-30.02342414855957,-30.674758911132812,10.158842086791992
10,75,-29.459888458251953,-28.096054077148438,11.473803520202637
10,76,-29.40165901184082,-27.842182159423828,9.72862434387207
10,77,-26.913650512695312,-24.46278190612793,10.124305725097656
10,78,-27.546022415161133,-25.6235294342041,12.66392707824707
10,79,-30.22234344482422,-32.5709228515625,10.089927673339844
10,80,-29.871339797973633,-31.14923858642578,10.731306076049805
10,81,-27.053333282470703,-26.202491760253906,11.148594856262207
10,82,-30.13168716430664,-28.07545280456543,11.236637115478516
10,83,-28.091384887695312,-23.430540084838867,11.328139305114746
10,84,-28.384658813476562,-24.702186584472656,11.798811912536621
10,85,-28.420093536376953,-27.906494140625,9.244095802307129
10,86,-28.305255889892578,-26.87948989868164,9.580401420593262
10,87,-29.51586151123047,-25.706356048583984,9.837051391601562
10,88,-31.206558227539062,-28.559280395507812,11.757591247558594
10,89,-29.622663497924805,-28.437849044799805,9.115316390991211
10,90,-28.631484985351562,-25.884567260742188,11.139305114746094
10,91,-26.820556640625,-25.435148239135742,10.581955909729004
10,92,-28.45421600341797,-28.918418884277344,9.321029663085938
10,93,-30.568347930908203,-29.754697799682617,11.156238555908203
10,94,-30.11205291748047,-26.011383056640625,10.368644714355469
10,95,-27.72923469543457,-25.589941024780273,12.736738204956055
10,96,-28.595569610595703,-26.42963409423828,12.717419624328613
10,97,-27.12995147705078,-23.385168075561523,11.412105560302734
10,98,-28.324230194091797,-28.693767547607422,11.5116605758667
10,99,-30.45868682861328,-28.972021102905273,11.05049991607666
10,100,-29.166606903076172,-28.291091918945312,9.611602783203125
10,101,-29.526222229003906,-26.796283721923828,11.05085277557373
10,102,-26.930503845214844,-23.958744049072266,12.587928771972656
10,103,-29.710796356201172,-29.33985137939453,9.833308219909668
10,104,-27.9976806640625,-27.678016662597656,10.648083686828613
10,105,-29.300251007080078,-29.476951599121094,8.660021781921387
10,106,-28.799819946289062,-28.60732650756836,10.1107177734375
10,107,-28.1909236907959,-30.57265853881836,11.651460647583008
10,108,-25.44709014892578,-23.541316986083984,13.479835510253906
10,109,-26.11359405517578,-24.947185516357422,13.61062240600586
10,110,-29.09954071044922,-29.614212036132812,8.387897491455078
10,111,-29.415987014770508,-32.378273010253906,8.385149002075195
10,112,-29.18202781677246,-30.377273559570312,10.648408889770508
10,113,-28.85406494140625,-26.98358917236328,9.702189445495605
10,114,-27.99091911315918,-27.700639724731445,9.328577041625977
10,115,-31.927438735961914,-29.224279403686523,10.578985214233398
10,116,-30.468746185302734,-28.363094329833984,11.758899688720703
10,117,-30.435321807861328,-29.230060577392578,9.011422157287598
10,118,-29.38399887084961,-26.19289779663086,10.592337608337402
10,119,-27.322446823120117,-25.800525665283203,9.795888900756836
10,120,-29.590259552001953,-26.21636962890625,11.503802299499512
10,121,-30.00411605834961,-29.155160903930664,9.320784568786621
10,122,-29.554981231689453,-25.837615966796875,12.774643898010254
10,123,-30.48003578186035,-29.834056854248047,10.334871292114258
10,124,-27.751190185546875,-27.267200469970703,8.810385704040527
10,125,-29.54938507080078,-26.93347930908203,8.771194458007812
10,126,-29.31387710571289,-27.65668487548828,11.216556549072266
10,127,-31.336891174316406,-28.7823429107666,10.987342834472656
10,128,-31.25189208984375,-32.559906005859375,7.326877117156982
10,129,-29.08612823486328,-26.429298400878906,11.92935848236084
10,130,-28.73000717163086,-26.73024559020996,8.593398094177246
10,131,-28.570404052734375,-26.933822631835938,11.155667304992676
10,132,-28.397781372070312,-28.254436492919922,10.616332054138184
10,133,-27.619667053222656,-27.20444679260254,11.873608589172363
10,134,-29.574920654296875,-27.848390579223633,10.5454740524292
10,135,-27.87064552307129,-24.4049015045166,13.033170700073242
10,136,-30.373645782470703,-28.87693977355957,10.322959899902344
10,137,-29.86874771118164,-25.930084228515625,8.1924467086792
10,138,-27.900272369384766,-25.77920150756836,10.165371894836426
10,139,-28.351457595825195,-26.864547729492188,11.077585220336914
10,140,-29.372133255004883,-26.274707794189453,10.103269577026367
10,141,-30.91277313232422,-25.52851676940918,12.454788208007812
10,142,-30.10930061340332,-26.42290496826172,10.351438522338867
10,143,-27.80677032470703,-22.193124771118164,10.567694664001465
10,144,-28.989727020263672,-29.350830078125,11.23471450805664
10,145,-28.330642700195312,-24.99828338623047,11.367904663085938
10,146,-28.511730194091797,-24.046955108642578,11.733379364013672
10,147,-30.217113494873047,-29.11014747619629,9.986770629882812
10,148,-30.487396240234375,-29.727256774902344,7.895737648010254
10,149,-28.37806510925293,-25.65878677368164,11.987688064575195
10,150,-29.342876434326172,-22.325359344482422,12.665153503417969
10,151,-29.337162017822266,-26.116363525390625,11.741943359375
10,152,-27.971939086914062,-22.100963592529297,13.843422889709473
10,153,-28.7000789642334,-24.940082550048828,10.67420768737793
10,154,-26.69043731689453,-22.8251953125,8.013408660888672
10,155,-29.39034652709961,-22.3380126953125,14.835044860839844
10,156,-28.213699340820312,-25.700881958007812,10.841983795166016
10,157,-28.359689712524414,-24.061037063598633,12.542207717895508
10,158,-28.655601501464844,-23.826461791992188,12.112215995788574
10,159,-29.729473114013672,-27.058765411376953,9.481778144836426
10,160,-29.859386444091797,-26.37030601501465,8.480999946594238
10,161,-28.852279663085938,-22.995407104492188,11.012152671813965
10,162,-30.866039276123047,-22.726303100585938,10.144511222839355
10,163,-28.59677505493164,-23.020240783691406,12.177181243896484
10,164,-31.066524505615234,-24.075176239013672,10.80239486694336
10,165,-28.702693939208984,-22.34864044189453,10.578300476074219
10,166,-31.792049407958984,-25.050289154052734,12.275147438049316
10,167,-28.403484344482422,-22.569564819335938,11.408247947692871
10,168,-29.526857376098633,-25.875520706176758,10.506940841674805
10,169,-28.65015411376953,-24.752033233642578,10.601600646972656
10,170,-30.924453735351562,-25.60107421875,11.429512023925781
10,171,-29.57111930847168,-21.475421905517578,12.086488723754883
10,172,-27.502647399902344,-22.385055541992188,8.19894790649414
10,173,-28.066925048828125,-23.55962562561035,11.049818992614746
10,174,-27.816896438598633,-24.00588607788086,11.881532669067383
10,175,-32.41694641113281,-25.933147430419922,10.814315795898438
10,176,-29.759246826171875,-25.754053115844727,12.524504661560059
10,177,-29.466655731201172,-24.664255142211914,8.890950202941895
10,178,-29.58707618713379,-26.949413299560547,10.023321151733398
10,179,-30.881933212280273,-23.92933464050293,10.663858413696289
