epoch,iter,loss_D,loss_G,gp
40,24,-18.609619140625,-41.97362518310547,7.158637046813965
40,25,-18.654117584228516,-49.10929489135742,5.700107097625732
40,26,-17.921768188476562,-40.46109390258789,9.04723072052002
40,27,-18.695629119873047,-44.03125762939453,6.636601448059082
40,28,-19.501407623291016,-45.34618377685547,5.210766792297363
40,29,-19.676578521728516,-49.87339782714844,5.817859172821045
40,30,-18.629119873046875,-46.01148223876953,4.9484028816223145
40,31,-18.278350830078125,-45.68296813964844,5.81789493560791
40,32,-19.969255447387695,-43.17844772338867,5.906178951263428
40,33,-19.174274444580078,-49.07731246948242,6.466139793395996
40,34,-16.196537017822266,-41.099510192871094,5.746746063232422
40,35,-18.457765579223633,-45.745731353759766,5.83985710144043
40,36,-18.874282836914062,-44.52739715576172,6.87160587310791
40,37,-19.198013305664062,-43.365779876708984,8.016921043395996
40,38,-20.09600830078125,-47.80278015136719,5.573714256286621
40,39,-18.307918548583984,-48.0535888671875,5.751626014709473
40,40,-19.01675033569336,-42.62950134277344,7.381305694580078
40,41,-18.76974868774414,-51.36689758300781,6.475696563720703
40,42,-18.446029663085938,-43.683868408203125,5.428745269775391
40,43,-19.09274673461914,-44.76637268066406,6.122719764709473
40,44,-19.78516960144043,-47.663856506347656,6.0193657875061035
40,45,-20.599700927734375,-43.35920715332031,6.6953206062316895
40,46,-18.713031768798828,-45.717140197753906,3.8088343143463135
40,47,-20.272153854370117,-51.848243713378906,5.224607467651367
40,48,-18.49852752685547,-47.793766021728516,6.549111366271973
40,49,-18.247894287109375,-44.14007568359375,7.442864418029785
40,50,-18.12940216064453,-43.48591613769531,5.070220947265625
40,51,-17.576696395874023,-47.062095642089844,7.519449710845947
40,52,-17.802108764648438,-54.78937530517578,7.035170555114746
40,53,-18.816299438476562,-53.09601974487305,5.85903263092041
40,54,-16.621273040771484,-42.48744583129883,5.658329010009766
40,55,-19.732067108154297,-46.68730926513672,5.131220817565918
40,56,-17.79343032836914,-47.013736724853516,5.0281596183776855
40,57,-20.128923416137695,-46.750431060791016,6.405874252319336
40,58,-17.402307510375977,-50.34181213378906,5.277299404144287
40,59,-19.43798065185547,-49.28679656982422,6.173405647277832
40,60,-17.045148849487305,-52.758907318115234,9.388425827026367
40,61,-19.622716903686523,-44.99210739135742,6.119157791137695
40,62,-19.007022857666016,-48.7086067199707,5.1702985763549805
40,63,-17.724449157714844,-44.17681121826172,4.979523658752441
40,64,-19.290199279785156,-47.892295837402344,5.062961578369141
40,65,-17.067684173583984,-42.69675827026367,5.432258129119873
40,66,-19.597976684570312,-52.163330078125,5.125396251678467
40,67,-17.616809844970703,-46.25966262817383,6.927280426025391
40,68,-16.616256713867188,-50.63608932495117,7.273681163787842
40,69,-18.21535873413086,-46.96392822265625,4.871767997741699
40,70,-16.264686584472656,-47.71596145629883,5.64825439453125
40,71,-16.273456573486328,-46.87531280517578,5.370776653289795
40,72,-19.033939361572266,-48.492366790771484,4.888178825378418
40,73,-17.990201950073242,-53.693885803222656,5.662583827972412
40,74,-18.65249252319336,-44.30390167236328,6.4581193923950195
40,75,-19.35481834411621,-51.46912384033203,6.6323113441467285
40,76,-18.08319854736328,-46.61403274536133,5.290156364440918
40,77,-19.45096778869629,-54.52930450439453,5.423192977905273
40,78,-18.049352645874023,-51.2447624206543,6.12326192855835
40,79,-17.869813919067383,-47.859954833984375,7.419733047485352
40,80,-18.036523818969727,-52.84904479980469,5.248960494995117
40,81,-17.98676300048828,-48.7271728515625,5.847328186035156
40,82,-17.82379913330078,-46.21796798706055,7.632237434387207
40,83,-20.676780700683594,-52.29607391357422,5.560349464416504
40,84,-19.525774002075195,-48.22410583496094,5.000607967376709
40,85,-19.01802635192871,-50.73114776611328,5.87993049621582
40,86,-17.364892959594727,-47.08400344848633,8.853715896606445
40,87,-19.55793571472168,-55.28661346435547,6.59951639175415
40,88,-17.894603729248047,-47.05971908569336,6.675655841827393
40,89,-18.983448028564453,-51.161746978759766,5.723629951477051
40,90,-16.360916137695312,-41.35566711425781,7.864498615264893
40,91,-18.30356788635254,-50.272865295410156,5.543272018432617
40,92,-19.1671199798584,-52.980384826660156,5.549692630767822
40,93,-18.250720977783203,-44.489112854003906,4.3963727951049805
40,94,-19.105148315429688,-48.49991989135742,5.258049964904785
40,95,-17.065383911132812,-48.18165588378906,7.769985198974609
40,96,-18.098377227783203,-50.149749755859375,5.677700042724609
40,97,-18.97264862060547,-48.43841552734375,6.5182085037231445
40,98,-18.845592498779297,-48.57627868652344,7.245282173156738
40,99,-18.77033042907715,-46.707374572753906,4.102136611938477
40,100,-18.20259666442871,-47.74418640136719,6.236639022827148
40,101,-19.624874114990234,-50.86972427368164,6.066895484924316
40,102,-18.473739624023438,-45.27772521972656,6.173423767089844
40,103,-20.828628540039062,-47.5899772644043,7.034310340881348
40,104,-18.275527954101562,-49.03485107421875,5.216513633728027
40,105,-18.244091033935547,-47.40730667114258,6.334774017333984
40,106,-17.628192901611328,-46.594688415527344,5.3723344802856445
40,107,-17.8248291015625,-49.707611083984375,6.1622161865234375
40,108,-19.26820945739746,-46.702030181884766,5.064722061157227
40,109,-17.715965270996094,-46.813865661621094,5.748844146728516
40,110,-18.9043025970459,-50.92328643798828,6.7740349769592285
40,111,-20.041837692260742,-51.53911590576172,8.039468765258789
40,112,-17.67368507385254,-48.28042984008789,7.046193599700928
40,113,-18.152698516845703,-51.789390563964844,6.100432872772217
40,114,-16.954055786132812,-51.43085479736328,7.998039722442627
40,115,-18.752456665039062,-46.10562515258789,5.237126350402832
40,116,-17.82101058959961,-47.53697967529297,8.587130546569824
40,117,-18.89055633544922,-44.58995056152344,7.860878944396973
40,118,-16.420055389404297,-46.65946578979492,7.657784461975098
40,119,-18.91295623779297,-49.64958190917969,6.709847450256348
41,0,-16.147560119628906,-43.71587371826172,8.609789848327637
41,1,-20.05459213256836,-53.93693542480469,5.252155303955078
41,2,-18.696929931640625,-44.931678771972656,6.418971061706543
41,3,-19.358089447021484,-52.86894989013672,4.498536109924316
41,4,-18.797706604003906,-45.149078369140625,6.043248176574707
41,5,-19.351036071777344,-49.572288513183594,4.957419395446777
41,6,-17.679340362548828,-47.56895446777344,8.247062683105469
41,7,-18.431869506835938,-51.17083740234375,5.8554840087890625
41,8,-19.112934112548828,-47.41021728515625,7.502121925354004
41,9,-17.748437881469727,-50.79950714111328,5.69590950012207
41,10,-17.34634017944336,-48.165382385253906,5.113101959228516
41,11,-19.445255279541016,-48.15734100341797,6.766963005065918
41,12,-20.10101318359375,-52.921409606933594,4.926596641540527
41,13,-18.927824020385742,-47.43825912475586,6.089128494262695
41,14,-19.800918579101562,-49.441017150878906,4.4424638748168945
41,15,-20.7095947265625,-47.19230651855469,6.376410484313965
41,16,-17.77135467529297,-48.44233703613281,5.6610260009765625
41,17,-17.198307037353516,-49.113590240478516,4.742222309112549
41,18,-17.356586456298828,-46.027320861816406,7.949557781219482
41,19,-17.914958953857422,-46.182525634765625,7.357288360595703
41,20,-17.82114028930664,-42.783294677734375,7.40800142288208
41,21,-19.584014892578125,-48.74855041503906,8.393317222595215
41,22,-18.79827117919922,-47.37956237792969,6.377360820770264
41,23,-18.340293884277344,-48.14181900024414,7.131447792053223
41,24,-19.479745864868164,-49.634620666503906,5.618490219116211
41,25,-19.560792922973633,-52.95017623901367,5.19932746887207
41,26,-17.18920135498047,-51.59482192993164,3.785027027130127
41,27,-18.426528930664062,-44.92049026489258,7.073493480682373
41,28,-18.256664276123047,-53.139244079589844,6.7056169509887695
41,29,-17.809520721435547,-52.16322708129883,5.795872211456299
41,30,-17.394439697265625,-47.63880157470703,5.7143096923828125
41,31,-20.21981430053711,-49.95845413208008,5.911312103271484
41,32,-16.111648559570312,-50.36615753173828,8.735179901123047
41,33,-18.226947784423828,-54.72500991821289,5.664090156555176
41,34,-17.2513427734375,-46.1805534362793,4.977813720703125
41,35,-18.310121536254883,-46.68860626220703,7.88015604019165
41,36,-17.759103775024414,-50.39177703857422,7.205469608306885
41,37,-18.5668888092041,-51.88975143432617,6.5682196617126465
41,38,-17.788698196411133,-50.13882827758789,7.726037502288818
41,39,-18.95284652709961,-48.10584259033203,7.8991498947143555
41,40,-19.81313133239746,-51.961509704589844,6.006181240081787
41,41,-19.83331298828125,-51.1640625,5.958531379699707
41,42,-18.085681915283203,-49.09516525268555,6.854388236999512
41,43,-18.057546615600586,-46.58058166503906,6.159517765045166
41,44,-17.851228713989258,-48.02239227294922,5.6288886070251465
41,45,-19.80221176147461,-46.83103942871094,5.289162635803223
41,46,-17.13770294189453,-45.454193115234375,8.449543952941895
41,47,-17.136173248291016,-49.41165542602539,7.117489814758301
41,48,-18.728487014770508,-49.15338897705078,5.848154067993164
41,49,-19.13850975036621,-46.79502487182617,7.053071975708008
41,50,-17.270660400390625,-53.22304916381836,5.553763389587402
41,51,-18.373271942138672,-50.86754608154297,5.846828460693359
41,52,-19.359052658081055,-45.81345748901367,6.654085159301758
41,53,-18.002262115478516,-48.54856491088867,4.856372356414795
41,54,-18.962284088134766,-54.91297149658203,5.993193626403809
41,55,-19.44969367980957,-49.955787658691406,4.99778938293457
41,56,-19.223896026611328,-51.34880828857422,5.894757270812988
41,57,-17.173980712890625,-55.06085968017578,5.335892677307129
41,58,-17.414091110229492,-43.46186065673828,6.643198013305664
41,59,-17.612470626831055,-45.265655517578125,6.074049472808838
41,60,-17.53787612915039,-45.79462814331055,7.085818290710449
41,61,-18.62490463256836,-47.91169738769531,5.431887626647949
41,62,-20.3221435546875,-48.223358154296875,7.708954811096191
41,63,-18.18787384033203,-48.3604736328125,7.5338897705078125
41,64,-17.65011978149414,-47.09749984741211,5.168515205383301
41,65,-18.772335052490234,-51.947757720947266,6.787642478942871
41,66,-17.25857925415039,-45.140625,6.2285661697387695
41,67,-18.462434768676758,-50.51348876953125,7.7071356773376465
41,68,-19.597618103027344,-52.70740509033203,5.866279602050781
41,69,-19.066545486450195,-49.31630325317383,6.45832633972168
41,70,-17.861881256103516,-48.28913116455078,6.6146650314331055
41,71,-17.152660369873047,-51.05686950683594,4.336533069610596
41,72,-20.353784561157227,-47.37785339355469,6.950376510620117
41,73,-18.318008422851562,-47.77912902832031,5.970719337463379
41,74,-19.00418472290039,-50.38311767578125,5.359169006347656
41,75,-17.97003746032715,-46.579925537109375,7.045942306518555
41,76,-16.877483367919922,-49.22793960571289,7.328757286071777
41,77,-17.857704162597656,-52.06214904785156,6.03249454498291
41,78,-16.41854476928711,-45.73468780517578,8.022124290466309
41,79,-17.043699264526367,-48.99356460571289,7.671213150024414
41,80,-19.170452117919922,-49.10867691040039,4.719661712646484
41,81,-20.716447830200195,-52.676918029785156,5.371274948120117
41,82,-19.039772033691406,-54.377994537353516,5.691336631774902
41,83,-17.67609405517578,-52.89319610595703,5.622305870056152
41,84,-17.537250518798828,-47.94767761230469,7.351710319519043
41,85,-17.417524337768555,-56.65055847167969,7.376253604888916
41,86,-19.70861053466797,-51.757415771484375,4.519722938537598
41,87,-20.1897029876709,-48.56302261352539,6.760354995727539
41,88,-19.615257263183594,-47.41266632080078,4.633696556091309
41,89,-18.702442169189453,-52.82733154296875,5.637639045715332
41,90,-16.67332649230957,-46.3848876953125,5.634546279907227
41,91,-17.711814880371094,-47.518516540527344,5.496766090393066
41,92,-17.71686553955078,-50.639808654785156,5.7048187255859375
41,93,-18.52695655822754,-50.29994201660156,7.763388156890869
41,94,-19.364566802978516,-53.52637481689453,5.456133842468262
41,95,-18.505399703979492,-48.27838134765625,6.001642227172852
41,96,-18.862056732177734,-54.6544189453125,6.48347806930542
41,97,-16.936630249023438,-50.67620849609375,7.065154075622559
41,98,-17.588607788085938,-55.979393005371094,5.150771617889404
41,99,-15.599346160888672,-49.582828521728516,10.016578674316406
41,100,-19.01876449584961,-55.09160614013672,6.301117897033691
41,101,-17.082242965698242,-53.82053756713867,6.809732913970947
41,102,-17.196504592895508,-45.391578674316406,5.933813095092773
41,103,-18.644742965698242,-52.408660888671875,4.866262435913086
41,104,-17.540061950683594,-54.71833419799805,7.54032039642334
41,105,-17.9720458984375,-51.737850189208984,4.817298889160156
41,106,-18.582284927368164,-52.414100646972656,5.598790645599365
41,107,-16.197010040283203,-54.392181396484375,7.400424003601074
41,108,-17.61610221862793,-48.445655822753906,5.00721549987793
41,109,-17.035011291503906,-54.00615692138672,4.625428199768066
41,110,-17.827491760253906,-50.619991302490234,6.738380432128906
41,111,-17.652494430541992,-49.05031967163086,7.922784805297852
41,112,-18.51214599609375,-53.09468460083008,6.6149187088012695
41,113,-18.60814094543457,-49.34627151489258,7.651468276977539
41,114,-18.675182342529297,-55.612998962402344,4.89215087890625
41,115,-17.93466567993164,-55.705902099609375,7.303431510925293
41,116,-18.507850646972656,-53.49071502685547,5.445939064025879
41,117,-17.849918365478516,-51.99558639526367,4.679417133331299
41,118,-17.566896438598633,-54.37971878051758,8.705278396606445
41,119,-19.313325881958008,-51.54856872558594,6.094999313354492
42,0,-19.402725219726562,-51.604705810546875,5.449419975280762
42,1,-18.117399215698242,-50.33118438720703,7.338929653167725
42,2,-18.549909591674805,-47.3510627746582,7.217985153198242
42,3,-19.05514144897461,-53.4182014465332,5.864258289337158
42,4,-19.932723999023438,-51.85807800292969,6.514244556427002
42,5,-17.647748947143555,-45.17155456542969,7.005465030670166
42,6,-18.560415267944336,-53.36582565307617,4.702577590942383
42,7,-19.54376220703125,-54.91545486450195,4.716303825378418
42,8,-18.724472045898438,-51.6014404296875,6.329437255859375
42,9,-20.035585403442383,-56.20484924316406,4.09990119934082
42,10,-18.390342712402344,-50.70602798461914,7.5248870849609375
42,11,-18.955089569091797,-55.85974884033203,6.142865180969238
42,12,-18.845338821411133,-51.77967834472656,5.663564205169678
42,13,-17.68602752685547,-57.53923034667969,5.350852012634277
42,14,-18.71522331237793,-52.15336608886719,5.478544235229492
42,15,-18.590129852294922,-54.70918273925781,6.669093132019043
42,16,-17.989160537719727,-48.848365783691406,8.040517807006836
42,17,-17.482887268066406,-51.446441650390625,5.5176897048950195
42,18,-18.434158325195312,-50.792213439941406,5.275299549102783
42,19,-17.096784591674805,-51.792015075683594,6.953211307525635
42,20,-19.17575454711914,-53.92192840576172,4.377535820007324
42,21,-17.849220275878906,-51.58848571777344,6.1658549308776855
42,22,-18.10910415649414,-53.50132751464844,5.654888153076172
42,23,-18.74098777770996,-52.56560516357422,5.99262809753418
42,24,-18.20952033996582,-53.91728973388672,5.516992092132568
42,25,-19.947650909423828,-53.246788024902344,5.110080242156982
42,26,-20.32406234741211,-57.37409973144531,4.623600959777832
42,27,-20.14776611328125,-52.686492919921875,5.189662933349609
42,28,-17.67633056640625,-58.115234375,7.2342071533203125
42,29,-18.95892906188965,-58.907649993896484,7.14069938659668
42,30,-18.443281173706055,-49.52228546142578,5.24099588394165
42,31,-19.06617546081543,-50.22206115722656,5.955973148345947
42,32,-17.621435165405273,-52.13524627685547,6.095861434936523
42,33,-17.74151611328125,-49.43001174926758,5.638928413391113
42,34,-19.297521591186523,-50.160892486572266,5.446577072143555
42,35,-17.5557918548584,-53.98710632324219,6.934446334838867
42,36,-18.185436248779297,-59.228599548339844,7.071071624755859
42,37,-18.444446563720703,-51.48318099975586,5.636974334716797
42,38,-18.415531158447266,-47.49662780761719,6.021068096160889
42,39,-18.725521087646484,-60.63774108886719,7.105991840362549
42,40,-18.539770126342773,-56.61602783203125,5.215769290924072
42,41,-17.268728256225586,-55.391693115234375,7.403703212738037
42,42,-18.406597137451172,-51.9991455078125,4.5766825675964355
42,43,-19.219730377197266,-54.82158279418945,6.343151092529297
42,44,-18.150041580200195,-57.34895324707031,6.00861120223999
42,45,-17.198379516601562,-49.86027526855469,6.187018394470215
42,46,-17.87293243408203,-56.0535888671875,6.050605773925781
42,47,-17.678333282470703,-51.21100997924805,5.916010856628418
42,48,-18.93039894104004,-60.24306106567383,5.8596062660217285
42,49,-20.042139053344727,-57.388458251953125,5.803678035736084
42,50,-20.19017219543457,-56.73558044433594,4.693379878997803
42,51,-17.425514221191406,-54.13983917236328,5.279415130615234
42,52,-19.994163513183594,-58.35834503173828,6.594623565673828
42,53,-20.465299606323242,-52.24271774291992,4.305932521820068
42,54,-16.71410369873047,-57.624046325683594,6.2584614753723145
42,55,-18.36652946472168,-53.003936767578125,4.982141971588135
42,56,-19.4335994720459,-53.403167724609375,5.814046859741211
42,57,-18.558120727539062,-55.986297607421875,6.068730354309082
42,58,-18.48821258544922,-54.255836486816406,6.6863908767700195
42,59,-18.510482788085938,-60.76649475097656,5.820381164550781
42,60,-17.13852882385254,-56.99791717529297,4.416448593139648
42,61,-16.747814178466797,-49.240074157714844,6.93312406539917
42,62,-16.605125427246094,-51.944557189941406,5.206185340881348
42,63,-17.314006805419922,-53.839534759521484,4.1906208992004395
42,64,-17.599090576171875,-53.659019470214844,6.811466217041016
42,65,-17.880971908569336,-53.51394271850586,4.711266994476318
42,66,-16.559154510498047,-55.67098617553711,5.855853080749512
42,67,-17.109840393066406,-50.3525505065918,8.029158592224121
42,68,-18.329708099365234,-51.54771423339844,4.936000823974609
42,69,-18.15410614013672,-57.18018341064453,6.378009796142578
42,70,-18.68365478515625,-50.7202033996582,6.758419036865234
42,71,-18.459877014160156,-49.661590576171875,5.080243110656738
42,72,-19.540054321289062,-51.64436340332031,6.403911113739014
42,73,-19.538341522216797,-51.475379943847656,6.5928449630737305
42,74,-18.392894744873047,-60.09247589111328,5.211681365966797
42,75,-19.023303985595703,-57.12104797363281,7.022136688232422
42,76,-16.856937408447266,-54.35459899902344,5.194026947021484
42,77,-17.230506896972656,-54.785865783691406,7.138946056365967
42,78,-17.62140655517578,-53.26017761230469,5.91213321685791
42,79,-17.42481231689453,-50.42970275878906,5.966583251953125
42,80,-19.305065155029297,-52.78925704956055,6.734364032745361
42,81,-21.748889923095703,-59.09614944458008,5.898005962371826
42,82,-18.78254508972168,-57.52023696899414,7.6053786277771
42,83,-16.846778869628906,-55.11821365356445,6.529158592224121
42,84,-17.264537811279297,-48.24152374267578,7.248011589050293
42,85,-17.31005859375,-51.78650665283203,5.907169342041016
42,86,-19.36962890625,-59.40135192871094,5.386734962463379
42,87,-18.53318214416504,-53.08567810058594,5.0533127784729
42,88,-17.867963790893555,-56.11874771118164,5.79734992980957
42,89,-17.75446891784668,-52.045387268066406,4.575372219085693
42,90,-19.21630859375,-52.03935241699219,5.692927360534668
42,91,-18.913414001464844,-54.82606506347656,6.285030841827393
42,92,-18.019691467285156,-56.00275421142578,6.64499568939209
42,93,-15.935575485229492,-56.62697219848633,6.3292717933654785
42,94,-17.586978912353516,-57.36668395996094,6.572193145751953
42,95,-18.518774032592773,-48.89162063598633,5.521383285522461
42,96,-16.37343406677246,-51.232975006103516,8.58765983581543
42,97,-17.23232650756836,-52.37413787841797,5.983609199523926
42,98,-19.346725463867188,-62.842952728271484,7.2514190673828125
42,99,-17.350706100463867,-53.571624755859375,5.3272528648376465
42,100,-18.294187545776367,-50.521270751953125,7.5997185707092285
42,101,-17.171043395996094,-55.23042678833008,6.152678489685059
42,102,-17.894102096557617,-49.19721984863281,6.116022109985352
42,103,-18.70093536376953,-56.37709426879883,5.641669273376465
42,104,-17.815044403076172,-53.52640151977539,5.903441429138184
42,105,-19.722164154052734,-58.0755615234375,5.714221954345703
42,106,-18.320690155029297,-56.38361358642578,5.850567817687988
42,107,-18.8604736328125,-57.3133544921875,5.36698579788208
42,108,-18.551128387451172,-51.77960968017578,6.6598052978515625
42,109,-17.14949607849121,-58.287353515625,5.32664680480957
42,110,-16.43272590637207,-51.57023620605469,5.906565189361572
42,111,-16.090242385864258,-49.63499450683594,7.327077865600586
42,112,-17.9880313873291,-55.724430084228516,6.151334762573242
42,113,-18.04938507080078,-58.80104446411133,4.915974140167236
42,114,-18.678497314453125,-53.56251525878906,5.438729286193848
42,115,-18.753437042236328,-50.473026275634766,5.997803211212158
42,116,-17.318424224853516,-55.944488525390625,5.955410957336426
42,117,-18.477130889892578,-51.52399826049805,4.809784889221191
42,118,-19.152238845825195,-58.56047058105469,4.896315097808838
42,119,-19.519826889038086,-54.65912628173828,5.912736892700195
43,0,-19.718765258789062,-56.093963623046875,6.270384788513184
43,1,-18.13967514038086,-52.16840362548828,6.725432395935059
43,2,-16.69579315185547,-54.586692810058594,9.181407928466797
43,3,-18.144126892089844,-57.46329879760742,5.512176036834717
43,4,-16.832256317138672,-48.71179962158203,8.861985206604004
43,5,-18.254783630371094,-52.98466491699219,5.988615989685059
43,6,-18.68180274963379,-51.764060974121094,5.5391364097595215
43,7,-19.46847152709961,-56.0098991394043,4.098346710205078
43,8,-20.232097625732422,-55.8712158203125,6.2738237380981445
43,9,-17.289281845092773,-50.763641357421875,6.249392032623291
43,10,-16.688344955444336,-50.26844787597656,7.925390720367432
43,11,-19.207216262817383,-56.40121841430664,5.757986068725586
43,12,-17.404951095581055,-53.96319580078125,6.9220709800720215
43,13,-18.25078010559082,-54.356346130371094,6.787099361419678
43,14,-16.230121612548828,-65.15801239013672,9.04588794708252
43,15,-19.406885147094727,-51.296607971191406,6.192525863647461
43,16,-16.391437530517578,-51.23420715332031,6.332550048828125
43,17,-19.22981071472168,-53.50763702392578,5.904695987701416
43,18,-15.114461898803711,-51.26287078857422,8.61003303527832
43,19,-19.025218963623047,-54.693443298339844,6.078720569610596
43,20,-17.01511001586914,-52.91731262207031,5.575294494628906
43,21,-18.092721939086914,-51.47294616699219,5.734491348266602
43,22,-17.49679946899414,-47.79685974121094,6.52602481842041
43,23,-18.896760940551758,-55.50543975830078,6.538515567779541
43,24,-17.705875396728516,-53.66705322265625,6.401595115661621
43,25,-18.312408447265625,-56.052833557128906,6.829028129577637
43,26,-17.826480865478516,-58.73408889770508,7.095096111297607
43,27,-19.61087989807129,-54.16225814819336,5.52086877822876
43,28,-18.9671573638916,-60.691993713378906,4.835329532623291
43,29,-18.694808959960938,-54.46647262573242,4.706352233886719
43,30,-18.29159927368164,-51.471824645996094,5.336913108825684
43,31,-17.038902282714844,-55.662986755371094,7.8679585456848145
43,32,-18.625938415527344,-54.750160217285156,5.5491485595703125
43,33,-18.311065673828125,-56.04568099975586,6.395401954650879
43,34,-17.11497688293457,-52.788543701171875,6.34558629989624
43,35,-19.053543090820312,-52.67153549194336,6.733340263366699
43,36,-18.403810501098633,-52.38641357421875,7.448324203491211
43,37,-17.479036331176758,-49.330570220947266,6.024408340454102
43,38,-18.166898727416992,-52.03534698486328,7.867186069488525
43,39,-17.146970748901367,-56.3122444152832,5.5608229637146
43,40,-18.825210571289062,-54.941795349121094,5.576333045959473
43,41,-18.02709197998047,-58.52170944213867,5.221916198730469
43,42,-20.600500106811523,-59.31825256347656,5.788721084594727
43,43,-17.67091178894043,-52.8519287109375,6.605657577514648
43,44,-16.967761993408203,-52.4926643371582,5.567417144775391
43,45,-18.53042221069336,-58.89710235595703,6.097694396972656
43,46,-16.87200355529785,-51.065792083740234,7.209161758422852
43,47,-17.298728942871094,-51.302032470703125,6.7482380867004395
43,48,-18.491004943847656,-55.04279327392578,5.179152965545654
43,49,-16.643985748291016,-54.85285568237305,8.030505180358887
43,50,-17.068103790283203,-52.94464111328125,7.042483329772949
43,51,-17.350784301757812,-53.01978302001953,7.6563191413879395
43,52,-16.451610565185547,-57.104225158691406,5.659817695617676
43,53,-18.375240325927734,-54.313819885253906,4.812542915344238
43,54,-18.003952026367188,-57.67369079589844,4.985660552978516
43,55,-16.943824768066406,-53.63628387451172,5.867241859436035
43,56,-16.608440399169922,-52.26358413696289,8.130387306213379
43,57,-18.854692459106445,-61.466278076171875,3.1013126373291016
43,58,-18.050037384033203,-56.837890625,6.325035095214844
43,59,-16.570837020874023,-52.2371826171875,6.939935684204102
43,60,-17.017391204833984,-52.53303146362305,5.877264976501465
43,61,-16.825576782226562,-54.64602279663086,8.81864070892334
43,62,-20.155010223388672,-60.43741989135742,5.363482475280762
43,63,-17.251497268676758,-54.277687072753906,5.644044399261475
43,64,-17.82992935180664,-53.01258087158203,5.296043395996094
43,65,-17.376848220825195,-53.98902893066406,7.320466995239258
43,66,-17.95241928100586,-52.189208984375,6.9773759841918945
43,67,-19.019317626953125,-59.25876998901367,4.216876029968262
43,68,-17.824642181396484,-53.81923294067383,6.4608917236328125
43,69,-16.785324096679688,-58.75477600097656,5.550354957580566
43,70,-17.226299285888672,-49.09077072143555,4.618298530578613
43,71,-18.884366989135742,-56.41570281982422,5.908525466918945
43,72,-17.873294830322266,-55.93842315673828,5.002529621124268
43,73,-19.325916290283203,-54.68799591064453,7.616076946258545
43,74,-17.28601837158203,-56.61034393310547,4.876835823059082
43,75,-17.420856475830078,-57.539058685302734,4.7945966720581055
43,76,-16.272212982177734,-51.06133270263672,5.574314594268799
43,77,-17.649124145507812,-58.45679473876953,6.142547607421875
43,78,-18.619321823120117,-58.26876449584961,5.110845565795898
43,79,-19.336549758911133,-56.29627990722656,6.192724704742432
43,80,-19.51552963256836,-59.8283576965332,5.019526481628418
43,81,-18.344560623168945,-53.94364929199219,6.064840316772461
43,82,-19.521480560302734,-58.78584289550781,5.1533002853393555
43,83,-17.049806594848633,-61.62129211425781,5.315701961517334
43,84,-17.015920639038086,-60.027854919433594,6.709978103637695
43,85,-16.81780242919922,-60.73371505737305,6.716651916503906
43,86,-17.52033805847168,-53.804386138916016,6.046979904174805
43,87,-17.918556213378906,-53.292110443115234,5.902305603027344
43,88,-17.238296508789062,-59.12472915649414,5.709946155548096
43,89,-18.339962005615234,-53.20671844482422,5.067512512207031
43,90,-17.032846450805664,-55.954551696777344,5.287451267242432
43,91,-18.08959197998047,-51.40635681152344,5.578797340393066
43,92,-19.42777442932129,-61.726051330566406,4.020357608795166
43,93,-16.219547271728516,-56.52368927001953,6.008162498474121
43,94,-17.405780792236328,-57.80867385864258,5.230312347412109
43,95,-16.83667755126953,-58.188377380371094,5.184364318847656
43,96,-19.292795181274414,-56.587608337402344,4.689332962036133
43,97,-18.089332580566406,-56.262516021728516,5.523104667663574
43,98,-18.598880767822266,-53.61823272705078,5.369053840637207
43,99,-18.399911880493164,-57.589046478271484,6.4873785972595215
43,100,-18.107349395751953,-62.38356018066406,6.286532878875732
43,101,-17.861141204833984,-62.30967712402344,6.4021453857421875
43,102,-17.41948699951172,-55.654441833496094,5.002346992492676
43,103,-18.129972457885742,-56.20051574707031,7.614939212799072
43,104,-18.562868118286133,-60.66657257080078,3.9879086017608643
43,105,-17.023075103759766,-54.579898834228516,4.491142749786377
43,106,-19.63187026977539,-58.236846923828125,6.458705902099609
43,107,-18.22994613647461,-55.54442596435547,6.946812629699707
43,108,-16.334449768066406,-56.731624603271484,5.129463195800781
43,109,-17.50373649597168,-57.64518737792969,5.6378960609436035
43,110,-17.54483985900879,-57.450111389160156,4.54286003112793
43,111,-17.98849105834961,-64.41206359863281,5.121979713439941
43,112,-17.42827796936035,-55.861480712890625,6.602742671966553
43,113,-16.070476531982422,-58.795379638671875,7.481507301330566
43,114,-17.81444549560547,-57.12859344482422,5.833930969238281
43,115,-18.341503143310547,-60.08832931518555,3.5518879890441895
43,116,-15.86085319519043,-51.15278625488281,7.510035037994385
43,117,-17.797996520996094,-57.24161911010742,4.252269268035889
43,118,-17.522233963012695,-55.175628662109375,5.05406379699707
43,119,-15.958322525024414,-58.29969024658203,6.1287665367126465
44,0,-17.422710418701172,-61.24115753173828,4.1472978591918945
44,1,-16.934871673583984,-56.38657760620117,4.473067283630371
44,2,-17.171401977539062,-52.282169342041016,5.833098888397217
44,3,-16.306827545166016,-54.489295959472656,6.7662553787231445
44,4,-17.231231689453125,-56.890235900878906,6.18489933013916
44,5,-18.425334930419922,-61.585147857666016,4.966771125793457
44,6,-18.49557113647461,-56.190731048583984,3.753685474395752
44,7,-17.41655158996582,-54.94023895263672,6.33289098739624
